4.6151204	0.6931472	5	949	0.6931472	47.732647	-122.3413	1.609438	0.6931472	1.0986123	1.0986123	4.787492	6.572283	5.525453	3.4339871	1.609438	2.3978953	1.0986123	7.026427	3.1780539	4.23410650459726	6.82871207164168	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.5596158	4.320816
4.6151204	1.0986123	6	605	1.0986123	47.708393	-122.337036	1.9459102	0.91629076	1.0986123	1.0986123	4.5849676	6.398595	5.3033047	2.7725887	1.609438	2.7725887	0.6931472	7.026427	0.6931472	4.04305126783455	4.04305126783455	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.42526773	3.9489334
4.6151204	0.6931472	6	206	0.6931472	47.708263	-122.3383	1.609438	0.91629076	1.0986123	1.0986123	4.836282	6.6214056	5.3033047	3.9318256	1.609438	3.2580965	1.0986123	3.465736	2.8332133	0.693147180559945	5.0998664278242	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3686395	5.6634464
4.6151204	1.3862944	4	721	1.3862944	47.70758	-122.33681	2.1972246	1.0986123	1.3862944	1.7917595	5.3033047	7.2086005	6.216606	3.0445225	0.6931472	0	0.6931472	7.026427	1.3862944	4.77912349311153	4.94875989037817	4.543295	2.3025851	2.3025851	2.3025851	2.3025851	2.3025851	2.1972246	0.49469623	4.102974
4.6151204	0.6931472	5	837	0.6931472	47.726704	-122.32479	1.9459102	0.6931472	1.0986123	1.3862944	4.691348	6.558198	5.7071104	4.3438053	1.609438	3.1354942	1.3862944	7.026427	2.5649493	4.23410650459726	6.06145691892802	4.5325994	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	2.3025851	0.6097655	4.360292
4.6151204	0.6931472	6	1448	0.6931472	47.72742	-122.32764	1.609438	0.6931472	0.6931472	0.6931472	4.836282	6.685861	4.6151204	3.2580965	1.0986123	3.713572	1.0986123	7.026427	4.276666	1.79175946922805	7.22548147278229	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.93609333	5.0398703
4.6151204	0.6931472	2	501	0.6931472	47.71824	-122.33671	1.0986123	0.6931472	0.6931472	0.6931472	4.26268	5.8607864	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	1.3862944	4.96284463025991	5.06259503302697	4.477337	2.3025851	2.1972246	2.3978953	2.3025851	2.3025851	2.0794415	0.4510756	3.923754
4.6151204	0.6931472	5	553	0.6931472	47.719147	-122.3279	1.609438	0.6931472	0.6931472	0.6931472	4.26268	6.4785094	5.3033047	3.9318256	1.0986123	2.3978953	0.6931472	2.3978953	2.5649493	4.35670882668959	5.63835466933375	4.454347	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	0.8241754	4.6986604
4.6151204	1.3862944	4	721	1.3862944	47.709015	-122.33707	1.9459102	0.6931472	1.0986123	1.609438	4.59512	6.4785094	6.216606	3.9318256	0.6931472	0	0.6931472	7.026427	2.0794415	2.39789527279837	4.62497281328427	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1184149	5.332719
4.6151204	0.6931472	4	2084	0.6931472	47.714886	-122.33296	1.0986123	0.6931472	0.6931472	0.6931472	4.6151204	6.4785094	5.3033047	3.9318256	0.6931472	0	1.0986123	3.4011974	5.075174	4.23410650459726	7.41095187558364	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3558352	5.6360745
4.6151204	1.3862944	4	721	1.3862944	47.706898	-122.337425	1.609438	0.6931472	0.6931472	1.0986123	4.394449	6.4785094	5.7071104	2.3978953	0.6931472	0	0.6931472	7.026427	1.0986123	4.58496747867057	4.61512051684126	4.394449	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.463734	3.875359
4.4998097	1.3862944	5	1547	1.3862944	47.71299	-122.31658	1.9459102	0.6931472	1.0986123	1.0986123	4.9416423	6.7405195	5.3033047	5.1416636	1.609438	0	1.0986123	5.198497	1.3862944	4.38202663467388	4.99721227376411	4.543295	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	0.4762342	4.055777
4.4998097	1.3862944	5	1547	1.3862944	47.71111	-122.316696	2.1972246	0.6931472	1.0986123	0.6931472	5.0172796	6.857514	5.3033047	5.1416636	0.6931472	0	1.0986123	7.026427	0.6931472	4.89783979995091	4.89783979995091	4.394449	2.3978953	2.3978953	2.1972246	2.1972246	1.9459102	2.1972246	0.19885086	2.9231615
4.6151204	0.6931472	4	581	0.6931472	47.72933	-122.31526	1.0986123	1.0986123	0.6931472	1.0986123	4.0253515	5.7071104	5.3033047	3.0445225	1.0986123	3.2580965	0.6931472	7.026427	0.6931472	4.77068462446567	4.77068462446567	4.6151204	2.1972246	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.22314355	3.2580965
4.6151204	0.6931472	5	301	0.6931472	47.712452	-122.326416	1.9459102	0.91629076	1.0986123	1.0986123	4.836282	6.7753663	4.836282	4.454347	0	0	1.0986123	7.026427	1.7917595	2.484906649788	5.18738580584075	4.4426513	2.3025851	2.3978953	2.3025851	2.3978953	2.3025851	2.3025851	0.6097655	4.2705364
4.6151204	0.6931472	5	693	0.6931472	47.693027	-122.34052	1.0986123	0.6931472	0.6931472	0.6931472	5.0172796	6.4785094	5.3033047	2.3978953	1.0986123	2.7725887	0.6931472	1.7917595	1.609438	4.91998092582813	5.03695260241363	4.5108595	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	0.57661337	4.265493
4.394449	0.6931472	5	799	0.6931472	47.6971	-122.34456	1.609438	0.6931472	0.6931472	0.6931472	4.564348	6.3117347	5.525453	3.9318256	0.6931472	2.7725887	1.0986123	7.026427	3.3672957	4.60517018598809	6.64509096950564	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.7371641	4.660037
4.6151204	0.6931472	6	127	0.6931472	47.705055	-122.337555	1.0986123	0.6931472	0.6931472	0.6931472	4.4886365	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	1.0986123	0.6931472	4.48863636973214	4.48863636973214	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.29266962	3.5553482
4.5108595	0.6931472	3	146	0.6931472	47.70431	-122.33924	1.609438	0.6931472	1.3862944	1.609438	4.6151204	6.6476884	5.3033047	3.2580965	0.6931472	0	1.3862944	7.026427	1.3862944	3.55534806148941	4.92725368515721	4.477337	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	0.5007753	4.0526543
4.6151204	0.6931472	6	542	0.6931472	47.691463	-122.34292	1.3862944	1.252763	0.6931472	0.6931472	3.9318256	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	2.3978953	1.6094379124341	4.46590811865458	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4929041	5.846439
4.6151204	1.0986123	6	883	1.0986123	47.692345	-122.33791	1.0986123	0.6931472	0.6931472	0.6931472	4.574711	5.620401	5.3033047	3.0445225	0.6931472	1.7917595	0.6931472	4.5108595	4.1108737	4.85981240436167	6.74875954749168	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1346227	5.326273
4.6151204	0.6931472	5	1288	0.6931472	47.693596	-122.34042	1.609438	0.6931472	1.0986123	1.0986123	4.454347	6.4785094	4.564348	4.1108737	1.609438	2.7725887	1.3862944	7.026427	3.4339871	4.70953020131233	6.44413125670044	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.88789123	4.9497523
4.6151204	0.6931472	6	840	0.6931472	47.698257	-122.34223	1.9459102	0.6931472	1.3862944	1.3862944	5.247024	6.4785094	5.3033047	4.454347	1.609438	2.3978953	1.3862944	2.3978953	3.2580965	4.78749174278205	6.37672694789863	4.5108595	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	0.8241754	4.755313
4.6151204	1.609438	4	605	1.609438	47.69454	-122.331894	1.0986123	0.6931472	0.6931472	0.6931472	4.0253515	5.8607864	5.3033047	3.9318256	0.6931472	2.3978953	0.6931472	3.4011974	2.7080503	2.39789527279837	4.99721227376411	4.553877	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3978953	1.3454723	5.5908375
4.6151204	1.0986123	5	2400	1.0986123	47.700554	-122.34457	1.0986123	0.91629076	0.6931472	0.6931472	3.9318256	5.8318825	4.564348	3.0445225	0.6931472	0	0.6931472	2.3978953	1.9459102	3.46573590279973	4.58496747867057	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.043804	5.220356
4.6151204	1.609438	4	605	1.609438	47.696163	-122.33282	1.0986123	0.6931472	0.6931472	0.6931472	4.189655	5.9939613	5.3033047	3.9318256	0.6931472	2.3978953	0.6931472	7.026427	1.0986123	3.49650756146648	4.38202663467388	4.6151204	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	0.5596158	4.3307333
4.6151204	0.6931472	2	83	0.6931472	47.69465	-122.33277	1.609438	0.6931472	0	1.0986123	4.3820267	6.1654177	5.3033047	2.3978953	0.6931472	0	0.6931472	7.026427	0.6931472	2.83321334405622	2.83321334405622	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6931472	4.6151204
4.6151204	1.609438	4	605	1.609438	47.696785	-122.33292	1.0986123	0.6931472	0.6931472	0.6931472	4.0253515	5.7071104	5.3033047	3.9318256	0.6931472	2.3978953	0.6931472	7.026427	2.7725887	3.52636052461616	5.09375020080676	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3244189	5.6240177
4.6151204	1.609438	4	605	1.609438	47.696373	-122.331	1.0986123	0.6931472	0.6931472	0.6931472	4.189655	5.6801724	5.3033047	3.9318256	0.6931472	2.3978953	0.6931472	7.026427	2.8903718	3.55534806148941	5.08759633523238	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4231083	5.7356043
4.6151204	1.3862944	4	276	0.6931472	47.680874	-122.35613	1.0986123	0.6931472	0.6931472	0.6931472	4.564348	6.4785094	4.6151204	3.583519	0	0	1.0986123	7.026427	4.0073333	1.09861228866811	5.59471137960184	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.9487633	6.3918834
4.6151204	0.6931472	6	1303	0.6931472	47.683174	-122.36321	1.609438	0.6931472	1.0986123	1.0986123	4.6151204	6.4785094	5.3033047	3.713572	1.0986123	3.0445225	1.0986123	3.3672957	3.5263605	2.99573227355399	5.41610040220442	4.4886365	2.3025851	2.3025851	2.3978953	2.3025851	2.3978953	2.3025851	1.686399	5.9615207
4.465908	0.6931472	5	913	0.6931472	47.68078	-122.35156	1.609438	0.6931472	0.6931472	1.0986123	4.912655	6.685861	5.3033047	3.9318256	1.0986123	3.0445225	1.9459102	4.5108595	3.8286414	2.07944154167984	6.19847871649231	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3190856	5.576101
4.6151204	1.0986123	6	137	1.0986123	47.677086	-122.351364	1.0986123	0.6931472	0.6931472	0.6931472	4.477337	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	2.3978953	4.15888308335967	4.86753445045558	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1969482	5.4467373
4.4308167	0.6931472	5	2145	0.6931472	47.680668	-122.35812	1.0986123	0.6931472	0.6931472	1.0986123	4.5849676	6.398595	5.525453	4.3307333	0.6931472	0	1.609438	3.4339871	4.406719	4.56434819146784	7.26892012819372	4.553877	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	0.9895412	5.0742984
4.6151204	1.0986123	4	578	1.0986123	47.678204	-122.366	1.0986123	0.6931472	0.6931472	0.6931472	4.3694477	6.216606	5.3033047	2.7725887	0.6931472	2.3978953	0.6931472	7.026427	1.7917595	4.99721227376411	5.18738580584075	4.4426513	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	2.1972246	0.6097655	4.2705364
4.6151204	0.6931472	4	293	0.6931472	47.675163	-122.354324	1.9459102	1.0986123	1.3862944	1.3862944	5.0172796	6.4785094	6.216606	4.7957907	1.9459102	3.4339871	1.3862944	3.4011974	1.609438	3.89182029811063	4.70048036579242	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.7371641	4.7004805
4.6151204	0.6931472	4	636	0.6931472	47.68036	-122.364204	1.9459102	0.6931472	1.0986123	1.0986123	4.564348	6.398595	4.6151204	3.713572	0.6931472	3.0445225	0.6931472	7.026427	1.9459102	4.87519732320115	5.0998664278242	4.543295	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	0.74193734	4.6376376
4.6151204	1.0986123	4	1715	1.0986123	47.673058	-122.35164	2.8332133	1.609438	2.0794415	2.3978953	5.9295893	6.4785094	7.3138866	5.7071104	1.9459102	2.7725887	1.609438	4.1108737	1.7917595	3.87120101090789	5.24702407216049	4.6151204	2.3025851	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	0.5822156	4.3820267
4.6151204	0.6931472	4	356	0.6931472	47.670452	-122.35995	1.609438	0.6931472	1.3862944	1.0986123	5.786897	6.4785094	5.3033047	3.2580965	1.609438	2.7725887	1.0986123	2.3978953	2.3978953	4.97673374242057	5.6937321388027	4.553877	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	0.6981347	4.563723
4.6151204	1.7917595	6	1165	1.0986123	47.677826	-122.36516	1.0986123	1.3862944	0.6931472	0.6931472	4.1108737	5.8607864	5.0172796	3.9318256	0.6931472	3.2580965	1.7917595	7.026427	1.9459102	4.75359019110636	6.22653666928747	4.6151204	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.30748472	3.6109178
4.6151204	0.6931472	5	291	0.6931472	47.67855	-122.36582	1.0986123	0.6931472	0.6931472	0.6931472	3.9318256	5.525453	5.3033047	2.3978953	0.6931472	2.3978953	0.6931472	3.0910425	1.9459102	3.71357206670431	4.93447393313069	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.82855177	4.8675346
4.6151204	0.6931472	5	449	0.6931472	47.666733	-122.35729	1.0986123	0.6931472	0.6931472	0.6931472	4.7957907	6.4785094	5.3033047	3.9318256	0.6931472	0	1.0986123	7.026427	4.158883	3.40119738166216	6.01126717440416	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.7281095	6.0887046
4.6151204	0.6931472	6	753	0.6931472	47.677822	-122.3617	1.609438	0.6931472	0.6931472	1.3862944	4.4886365	6.3117347	5.198497	3.8286414	1.0986123	2.7725887	0.6931472	7.026427	1.7917595	3.55534806148941	4.04305126783455	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.2892327	5.575949
4.6151204	0.6931472	4	908	0.6931472	47.67814	-122.34606	1.609438	0.6931472	0.6931472	1.0986123	5.0172796	6.8885727	5.3033047	3.8286414	0.6931472	0	1.0986123	2.944439	3.0910425	2.484906649788	4.98360662170834	4.553877	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	1.6714733	6.00901
4.4886365	3.6109178	6	1763	3.465736	47.681293	-122.35322	1.9459102	0.6931472	1.0986123	0.6931472	5.278115	6.4785094	5.3033047	5.3471074	0.6931472	0	1.0986123	7.026427	0.6931472	4.34380542185368	4.34380542185368	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.32930374	3.6888795
4.6151204	1.0986123	5	719	1.0986123	47.671627	-122.35191	1.3862944	1.0986123	0.6931472	1.0986123	3.9318256	6.4785094	5.3033047	2.3978953	1.0986123	2.3978953	1.0986123	7.026427	3.1780539	5.00394630594546	5.62762111369064	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.2470323	5.487118
4.6151204	1.0986123	5	745	0.6931472	47.67444	-122.355705	1.7917595	1.252763	1.0986123	1.3862944	5.525453	6.4785094	5.7071104	4.6151204	0	0	2.3978953	3.8286414	2.0794415	3.61091791264422	5.59098698051086	4.553877	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.57661337	4.30838
4.6151204	1.0986123	6	137	1.0986123	47.675873	-122.35304	1.0986123	0.6931472	0.6931472	0.6931472	4.477337	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	2.0794415	3.3322045101752	4.85981240436167	4.553877	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.96698385	5.03838
4.6151204	1.0986123	5	745	0.6931472	47.673912	-122.35542	1.0986123	0.91629076	0.6931472	0.6931472	4.26268	6.4785094	5.3033047	3.9318256	0	0	0.6931472	7.026427	2.6390574	4.57471097850338	6.13988455222626	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6097655	4.4125557
4.6151204	0.6931472	3	131	0.6931472	47.67774	-122.35671	2.1972246	1.0986123	1.3862944	1.609438	5.170484	7.1316986	6.216606	5.0172796	0.6931472	0	0.6931472	7.026427	2.5649493	1.79175946922805	4.59511985013459	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5347143	5.8998976
4.6151204	1.0986123	5	719	1.0986123	47.6712	-122.34994	1.9459102	0.91629076	1.3862944	1.3862944	5.1119876	6.4785094	5.3033047	3.9318256	1.0986123	2.3978953	1.0986123	3.4965076	1.609438	4.85203026391962	5.20948615284142	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.50681764	4.1541843
4.6151204	0.6931472	5	943	0.6931472	47.67114	-122.35191	1.609438	0.6931472	0.6931472	0.6931472	4.7957907	6.4785094	5.0172796	4.394449	0.6931472	0	1.3862944	3.4339871	4.644391	3.61091791264422	7.2115567333138	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1878434	5.393082
4.4886365	3.6109178	6	1763	3.465736	47.67715	-122.3622	2.1972246	1.0986123	1.3862944	1.7917595	5.480639	6.4785094	5.3033047	5.57973	0.6931472	0	1.3862944	7.026427	0.6931472	4.60517018598809	4.60517018598809	4.394449	2.3978953	2.3978953	2.1972246	2.3978953	2.1972246	1.9459102	0.26236427	3.218876
4.6151204	0.6931472	4	732	0.6931472	47.670956	-122.35643	1.609438	0.6931472	1.0986123	1.0986123	5.3033047	6.4785094	5.9939613	4.836282	1.609438	3.2580965	1.7917595	4.1108737	2.7080503	4.71849887129509	6.17170059741091	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6312718	4.4786997
4.6151204	0.6931472	6	853	0.6931472	47.678894	-122.35603	1.609438	0.6931472	0.6931472	1.0986123	4.912655	6.856462	5.7071104	3.9318256	1.0986123	3.2580965	1.0986123	3.3322046	3.295837	4.60517018598809	6.30809844150953	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.8837675	4.962845
4.6151204	1.7917595	5	405	1.609438	47.672977	-122.352264	1.609438	0.6931472	1.0986123	1.3862944	5.049856	6.4785094	5.525453	4.564348	0.6931472	0	1.0986123	5.902633	2.7725887	3.93182563272433	5.8664680569333	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.8197798	4.8520303
4.6151204	1.0986123	4	1715	1.0986123	47.677456	-122.35763	1.7917595	0.6931472	1.3862944	1.3862944	4.3694477	6.4785094	5.0172796	4.5849676	1.0986123	2.7725887	1.0986123	4.7957907	4.1743875	3.61091791264422	6.86693328446188	4.4998097	2.3025851	2.3025851	2.3978953	2.3025851	2.3025851	2.3025851	1.0986123	5.1873856
4.6151204	0.6931472	4	1622	0.6931472	47.671	-122.35972	1.0986123	0.6931472	0.6931472	0.6931472	3.9318256	5.7071104	5.3033047	2.3978953	0.6931472	2.7725887	0.6931472	7.026427	3.7841897	3.2188758248682	6.42486902390539	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1281711	5.296065
4.6151204	0.6931472	5	838	0.6931472	47.675114	-122.35192	1.7917595	0.6931472	0.6931472	1.0986123	4.5108595	6.3801227	5.3033047	3.713572	1.0986123	2.7725887	1.0986123	7.026427	2.8903718	1.09861228866811	4.56434819146784	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.8421357	6.2564793
4.3307333	0.6931472	4	874	0.6931472	47.677483	-122.34652	1.609438	0.6931472	1.0986123	1.0986123	5.0238805	6.788972	5.0172796	3.713572	1.609438	0	1.0986123	7.026427	2.7080503	3.89182029811063	5.71042701737487	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.87129337	4.9215856
4.6151204	0.6931472	4	1998	0.6931472	47.675903	-122.35419	1.0986123	0.6931472	0.6931472	0.6931472	4.3307333	6.216606	4.6151204	3.2580965	0.6931472	0	1.0986123	3.4011974	3.8066626	2.77258872223978	6.35610766069589	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1908876	5.4077544
4.6151204	0.6931472	5	304	0.6931472	47.6702	-122.35609	1.609438	0.6931472	1.0986123	1.0986123	5.247024	6.4785094	5.3033047	4.6151204	0.6931472	0	1.0986123	7.026427	2.0794415	3.61091791264422	5.17048399503815	4.553877	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.7839016	4.726148
4.6151204	1.0986123	4	248	0.6931472	47.665493	-122.34876	1.0986123	0.6931472	0	0.6931472	4.454347	6.3117347	5.525453	4.1108737	0.6931472	0	0.6931472	7.026427	1.9459102	1.09861228866811	4.06044301054642	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	1.4109869	5.709433
4.6151204	1.0986123	5	963	0.6931472	47.68087	-122.35491	1.7917595	1.0986123	1.3862944	1.3862944	4.727388	6.55108	5.3033047	4.6151204	0.6931472	0	2.0794415	4.5108595	1.7917595	5.04985600724954	5.77144112313002	4.574711	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.3852624	3.8312466
4.6151204	1.3862944	4	570	1.0986123	47.682545	-122.35107	1.9459102	0.6931472	1.0986123	1.7917595	4.6151204	6.398595	5.7071104	4.3307333	1.0986123	2.3978953	1.0986123	7.026427	2.8903718	1.79175946922805	5.33271879326537	4.553877	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.2412686	5.4477715
4.0775375	1.0986123	5	211	1.0986123	47.668697	-122.34026	1.609438	0.6931472	0.6931472	0.6931472	5.0172796	5.9939613	4.836282	3.9318256	1.0986123	2.7725887	0.6931472	7.026427	1.9459102	3.61091791264422	4.84418708645859	4.4426513	2.3978953	2.1972246	2.3025851	2.3978953	2.3978953	2.3025851	0.8837675	4.7898226
4.6151204	1.0986123	4	1526	1.0986123	47.68062	-122.35326	1.3862944	0.6931472	0.6931472	0.6931472	4.0253515	5.723585	4.6151204	3.0445225	1.0986123	2.7725887	1.0986123	2.0794415	3.1354942	4.99721227376411	6.3297209055227	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.7793248	4.7489243
4.6151204	0.6931472	5	151	0.6931472	47.667137	-122.35839	1.0986123	0.6931472	0.6931472	0.6931472	4.394449	6.4785094	5.3033047	3.9318256	0.6931472	0	1.0986123	2.3025851	2.8332133	3.36729582998647	4.96284463025991	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4724721	5.8100624
4.6151204	1.0986123	4	881	0.6931472	47.666283	-122.34051	1.9459102	0.6931472	0.6931472	1.3862944	4.564348	6.4785094	5.3033047	4.1108737	1.609438	2.7725887	0.6931472	7.026427	3.7612002	2.77258872223978	5.78074351579233	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.5871923	5.9357667
4.6151204	1.0986123	7	1287	1.0986123	47.668816	-122.360504	1.0986123	0.6931472	0.6931472	0.6931472	3.9318256	6.4785094	5.3033047	2.3978953	0.6931472	2.3978953	1.0986123	7.026427	3.0910425	2.63905732961526	5.28826703069454	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4303112	5.7140627
